"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"10807","Native",26,42,"wrap_up","fp","wrap_up fp",5,0,259,259,0.5,-0.5
"10809","Native",26,46,"wrap_up","fp","wrap_up fp",5,0,92,92,0.5,-0.5
"10811","Native",26,29,"wrap_up","fp","wrap_up fp",8,0,144,144,-0.5,0.5
"10813","Native",26,28,"wrap_up","fp","wrap_up fp",7,0,214,214,0.5,0.5
"10815","Native",26,31,"wrap_up","fp","wrap_up fp",6,0,119,119,-0.5,-0.5
"10817","Native",26,34,"wrap_up","fp","wrap_up fp",5,0,120,120,0.5,-0.5
"10819","Native",26,43,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5
"10821","Native",26,26,"wrap_up","fp","wrap_up fp",5,0,126,126,0.5,-0.5
"10823","Native",26,40,"wrap_up","fp","wrap_up fp",7,0,217,217,0.5,0.5
"10825","Native",26,32,"wrap_up","fp","wrap_up fp",7,0,130,130,0.5,0.5
"10827","Native",26,35,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5
"10829","Native",26,39,"wrap_up","fp","wrap_up fp",6,0,197,197,-0.5,-0.5
"10831","Native",26,45,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5
"10833","Native",26,37,"wrap_up","fp","wrap_up fp",8,0,344,344,-0.5,0.5
"10835","Native",26,36,"wrap_up","fp","wrap_up fp",7,0,764,764,0.5,0.5
"10837","Native",26,47,"wrap_up","fp","wrap_up fp",6,0,145,145,-0.5,-0.5
"10839","Native",26,25,"wrap_up","fp","wrap_up fp",8,0,158,158,-0.5,0.5
"10841","Native",26,38,"wrap_up","fp","wrap_up fp",5,0,171,171,0.5,-0.5
"10843","Native",26,44,"wrap_up","fp","wrap_up fp",7,0,157,157,0.5,0.5
"10845","Native",26,41,"wrap_up","fp","wrap_up fp",8,0,235,235,-0.5,0.5
"10847","Native",26,48,"wrap_up","fp","wrap_up fp",7,0,419,419,0.5,0.5
"10849","Native",27,34,"wrap_up","fp","wrap_up fp",6,0,451,451,-0.5,-0.5
"10851","Native",27,28,"wrap_up","fp","wrap_up fp",8,0,183,183,-0.5,0.5
"10853","Native",27,36,"wrap_up","fp","wrap_up fp",8,0,286,286,-0.5,0.5
"10855","Native",27,25,"wrap_up","fp","wrap_up fp",5,0,254,254,0.5,-0.5
"10857","Native",27,40,"wrap_up","fp","wrap_up fp",8,0,167,167,-0.5,0.5
"10859","Native",27,33,"wrap_up","fp","wrap_up fp",5,0,144,144,0.5,-0.5
"10861","Native",27,37,"wrap_up","fp","wrap_up fp",5,0,335,335,0.5,-0.5
"10863","Native",27,48,"wrap_up","fp","wrap_up fp",8,0,104,104,-0.5,0.5
"10865","Native",27,31,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5
"10867","Native",27,35,"wrap_up","fp","wrap_up fp",7,0,230,230,0.5,0.5
"10869","Native",27,32,"wrap_up","fp","wrap_up fp",8,0,139,139,-0.5,0.5
"10871","Native",27,47,"wrap_up","fp","wrap_up fp",7,0,413,413,0.5,0.5
"10873","Native",27,27,"wrap_up","fp","wrap_up fp",7,0,392,392,0.5,0.5
"10875","Native",27,30,"wrap_up","fp","wrap_up fp",6,0,232,232,-0.5,-0.5
"10877","Native",27,45,"wrap_up","fp","wrap_up fp",5,0,101,101,0.5,-0.5
"10879","Native",27,43,"wrap_up","fp","wrap_up fp",7,0,339,339,0.5,0.5
"10881","Native",27,46,"wrap_up","fp","wrap_up fp",6,0,629,629,-0.5,-0.5
"10883","Native",27,42,"wrap_up","fp","wrap_up fp",6,0,296,296,-0.5,-0.5
"10885","Native",27,39,"wrap_up","fp","wrap_up fp",7,0,290,290,0.5,0.5
"10887","Native",27,29,"wrap_up","fp","wrap_up fp",5,0,327,327,0.5,-0.5
"10889","Native",27,38,"wrap_up","fp","wrap_up fp",6,0,158,158,-0.5,-0.5
"10891","Native",27,44,"wrap_up","fp","wrap_up fp",8,0,242,242,-0.5,0.5
"10893","Native",27,41,"wrap_up","fp","wrap_up fp",5,0,127,127,0.5,-0.5
"10895","Native",27,26,"wrap_up","fp","wrap_up fp",6,0,297,297,-0.5,-0.5
"10897","Native",28,39,"wrap_up","fp","wrap_up fp",8,0,226,226,-0.5,0.5
"10899","Native",28,37,"wrap_up","fp","wrap_up fp",6,0,346,346,-0.5,-0.5
"10901","Native",28,25,"wrap_up","fp","wrap_up fp",6,0,288,288,-0.5,-0.5
"10903","Native",28,28,"wrap_up","fp","wrap_up fp",5,0,168,168,0.5,-0.5
"10905","Native",28,36,"wrap_up","fp","wrap_up fp",5,0,514,514,0.5,-0.5
"10907","Native",28,42,"wrap_up","fp","wrap_up fp",7,0,286,286,0.5,0.5
"10909","Native",28,30,"wrap_up","fp","wrap_up fp",7,0,370,370,0.5,0.5
"10911","Native",28,41,"wrap_up","fp","wrap_up fp",6,0,192,192,-0.5,-0.5
"10913","Native",28,32,"wrap_up","fp","wrap_up fp",5,1,0,NA,0.5,-0.5
"10915","Native",28,35,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5
"10917","Native",28,46,"wrap_up","fp","wrap_up fp",7,0,334,334,0.5,0.5
"10919","Native",28,40,"wrap_up","fp","wrap_up fp",5,0,258,258,0.5,-0.5
"10921","Native",28,31,"wrap_up","fp","wrap_up fp",8,0,150,150,-0.5,0.5
"10923","Native",28,48,"wrap_up","fp","wrap_up fp",5,0,380,380,0.5,-0.5
"10925","Native",28,34,"wrap_up","fp","wrap_up fp",7,0,222,222,0.5,0.5
"10927","Native",28,44,"wrap_up","fp","wrap_up fp",5,0,268,268,0.5,-0.5
"10929","Native",28,38,"wrap_up","fp","wrap_up fp",7,0,164,164,0.5,0.5
"10931","Native",28,45,"wrap_up","fp","wrap_up fp",6,0,110,110,-0.5,-0.5
"10933","Native",28,43,"wrap_up","fp","wrap_up fp",8,0,614,614,-0.5,0.5
"10935","Native",28,29,"wrap_up","fp","wrap_up fp",6,0,198,198,-0.5,-0.5
"10937","Native",28,27,"wrap_up","fp","wrap_up fp",8,0,242,242,-0.5,0.5
"10939","Native",28,26,"wrap_up","fp","wrap_up fp",7,0,172,172,0.5,0.5
"10941","Native",28,47,"wrap_up","fp","wrap_up fp",8,0,336,336,-0.5,0.5
"10943","Native",28,33,"wrap_up","fp","wrap_up fp",6,0,148,148,-0.5,-0.5
"10946","Native",29,40,"wrap_up","fp","wrap_up fp",6,0,144,144,-0.5,-0.5
"10948","Native",29,34,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5
"10950","Native",29,28,"wrap_up","fp","wrap_up fp",6,0,348,348,-0.5,-0.5
"10952","Native",29,32,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5
"10954","Native",29,26,"wrap_up","fp","wrap_up fp",8,0,334,334,-0.5,0.5
"10956","Native",29,33,"wrap_up","fp","wrap_up fp",7,0,146,146,0.5,0.5
"10958","Native",29,30,"wrap_up","fp","wrap_up fp",8,0,128,128,-0.5,0.5
"10960","Native",29,44,"wrap_up","fp","wrap_up fp",6,0,162,162,-0.5,-0.5
"10962","Native",29,43,"wrap_up","fp","wrap_up fp",5,0,320,320,0.5,-0.5
"10964","Native",29,37,"wrap_up","fp","wrap_up fp",7,0,302,302,0.5,0.5
"10966","Native",29,25,"wrap_up","fp","wrap_up fp",7,0,284,284,0.5,0.5
"10968","Native",29,45,"wrap_up","fp","wrap_up fp",7,0,646,646,0.5,0.5
"10970","Native",29,29,"wrap_up","fp","wrap_up fp",7,0,326,326,0.5,0.5
"10972","Native",29,31,"wrap_up","fp","wrap_up fp",5,0,90,90,0.5,-0.5
"10974","Native",29,36,"wrap_up","fp","wrap_up fp",6,0,560,560,-0.5,-0.5
"10976","Native",29,38,"wrap_up","fp","wrap_up fp",8,0,98,98,-0.5,0.5
"10978","Native",29,46,"wrap_up","fp","wrap_up fp",8,0,164,164,-0.5,0.5
"10980","Native",29,39,"wrap_up","fp","wrap_up fp",5,0,482,482,0.5,-0.5
"10982","Native",29,35,"wrap_up","fp","wrap_up fp",5,0,256,256,0.5,-0.5
"10984","Native",29,41,"wrap_up","fp","wrap_up fp",7,0,510,510,0.5,0.5
"10986","Native",29,48,"wrap_up","fp","wrap_up fp",6,0,134,134,-0.5,-0.5
"10988","Native",29,27,"wrap_up","fp","wrap_up fp",5,0,118,118,0.5,-0.5
"10990","Native",29,42,"wrap_up","fp","wrap_up fp",8,0,468,468,-0.5,0.5
"10992","Native",29,47,"wrap_up","fp","wrap_up fp",5,0,242,242,0.5,-0.5
"10994","Native",30,25,"wrap_up","fp","wrap_up fp",8,0,270,270,-0.5,0.5
"10996","Native",30,40,"wrap_up","fp","wrap_up fp",7,0,424,424,0.5,0.5
"10998","Native",30,48,"wrap_up","fp","wrap_up fp",7,0,200,200,0.5,0.5
"11000","Native",30,28,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5
"11002","Native",30,30,"wrap_up","fp","wrap_up fp",5,0,346,346,0.5,-0.5
"11004","Native",30,41,"wrap_up","fp","wrap_up fp",8,0,198,198,-0.5,0.5
"11006","Native",30,31,"wrap_up","fp","wrap_up fp",6,0,332,332,-0.5,-0.5
"11008","Native",30,46,"wrap_up","fp","wrap_up fp",5,0,196,196,0.5,-0.5
"11010","Native",30,27,"wrap_up","fp","wrap_up fp",6,0,190,190,-0.5,-0.5
"11012","Native",30,43,"wrap_up","fp","wrap_up fp",6,0,118,118,-0.5,-0.5
"11014","Native",30,37,"wrap_up","fp","wrap_up fp",8,0,164,164,-0.5,0.5
"11016","Native",30,36,"wrap_up","fp","wrap_up fp",7,0,376,376,0.5,0.5
"11018","Native",30,42,"wrap_up","fp","wrap_up fp",5,0,428,428,0.5,-0.5
"11020","Native",30,47,"wrap_up","fp","wrap_up fp",6,0,380,380,-0.5,-0.5
"11022","Native",30,35,"wrap_up","fp","wrap_up fp",6,0,248,248,-0.5,-0.5
"11024","Native",30,34,"wrap_up","fp","wrap_up fp",5,0,168,168,0.5,-0.5
"11026","Native",30,44,"wrap_up","fp","wrap_up fp",7,0,376,376,0.5,0.5
"11028","Native",30,38,"wrap_up","fp","wrap_up fp",5,1,0,NA,0.5,-0.5
"11030","Native",30,45,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5
"11032","Native",30,32,"wrap_up","fp","wrap_up fp",7,0,146,146,0.5,0.5
"11034","Native",30,29,"wrap_up","fp","wrap_up fp",8,0,202,202,-0.5,0.5
"11036","Native",30,26,"wrap_up","fp","wrap_up fp",5,0,248,248,0.5,-0.5
"11038","Native",30,33,"wrap_up","fp","wrap_up fp",8,0,282,282,-0.5,0.5
"11040","Native",30,39,"wrap_up","fp","wrap_up fp",6,0,620,620,-0.5,-0.5
"11041","Native",31,32,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5
"11043","Native",31,40,"wrap_up","fp","wrap_up fp",8,0,192,192,-0.5,0.5
"11045","Native",31,47,"wrap_up","fp","wrap_up fp",7,0,386,386,0.5,0.5
"11047","Native",31,42,"wrap_up","fp","wrap_up fp",6,0,114,114,-0.5,-0.5
"11049","Native",31,29,"wrap_up","fp","wrap_up fp",5,0,240,240,0.5,-0.5
"11051","Native",31,38,"wrap_up","fp","wrap_up fp",6,0,412,412,-0.5,-0.5
"11053","Native",31,41,"wrap_up","fp","wrap_up fp",5,0,242,242,0.5,-0.5
"11055","Native",31,37,"wrap_up","fp","wrap_up fp",5,0,388,388,0.5,-0.5
"11057","Native",31,44,"wrap_up","fp","wrap_up fp",8,0,242,242,-0.5,0.5
"11059","Native",31,35,"wrap_up","fp","wrap_up fp",7,0,192,192,0.5,0.5
"11061","Native",31,30,"wrap_up","fp","wrap_up fp",6,0,448,448,-0.5,-0.5
"11063","Native",31,33,"wrap_up","fp","wrap_up fp",5,0,206,206,0.5,-0.5
"11065","Native",31,45,"wrap_up","fp","wrap_up fp",5,0,158,158,0.5,-0.5
"11067","Native",31,26,"wrap_up","fp","wrap_up fp",6,0,178,178,-0.5,-0.5
"11069","Native",31,25,"wrap_up","fp","wrap_up fp",5,0,224,224,0.5,-0.5
"11071","Native",31,28,"wrap_up","fp","wrap_up fp",8,0,274,274,-0.5,0.5
"11073","Native",31,46,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5
"11075","Native",31,31,"wrap_up","fp","wrap_up fp",7,0,164,164,0.5,0.5
"11077","Native",31,36,"wrap_up","fp","wrap_up fp",8,0,338,338,-0.5,0.5
"11079","Native",31,27,"wrap_up","fp","wrap_up fp",7,0,270,270,0.5,0.5
"11081","Native",31,48,"wrap_up","fp","wrap_up fp",8,0,346,346,-0.5,0.5
"11083","Native",31,43,"wrap_up","fp","wrap_up fp",7,0,128,128,0.5,0.5
"11085","Native",31,34,"wrap_up","fp","wrap_up fp",6,0,308,308,-0.5,-0.5
"11087","Native",31,39,"wrap_up","fp","wrap_up fp",7,0,220,220,0.5,0.5
"11090","Native",32,47,"wrap_up","fp","wrap_up fp",8,0,152,152,-0.5,0.5
"11092","Native",32,35,"wrap_up","fp","wrap_up fp",8,0,140,140,-0.5,0.5
"11094","Native",32,31,"wrap_up","fp","wrap_up fp",8,0,176,176,-0.5,0.5
"11096","Native",32,48,"wrap_up","fp","wrap_up fp",5,0,180,180,0.5,-0.5
"11098","Native",32,26,"wrap_up","fp","wrap_up fp",7,0,188,188,0.5,0.5
"11100","Native",32,33,"wrap_up","fp","wrap_up fp",6,0,158,158,-0.5,-0.5
"11102","Native",32,43,"wrap_up","fp","wrap_up fp",8,0,170,170,-0.5,0.5
"11104","Native",32,30,"wrap_up","fp","wrap_up fp",7,0,112,112,0.5,0.5
"11106","Native",32,36,"wrap_up","fp","wrap_up fp",5,0,386,386,0.5,-0.5
"11108","Native",32,44,"wrap_up","fp","wrap_up fp",5,0,254,254,0.5,-0.5
"11110","Native",32,34,"wrap_up","fp","wrap_up fp",7,0,234,234,0.5,0.5
"11112","Native",32,42,"wrap_up","fp","wrap_up fp",7,0,296,296,0.5,0.5
"11114","Native",32,37,"wrap_up","fp","wrap_up fp",6,0,172,172,-0.5,-0.5
"11116","Native",32,29,"wrap_up","fp","wrap_up fp",6,0,352,352,-0.5,-0.5
"11118","Native",32,41,"wrap_up","fp","wrap_up fp",6,0,218,218,-0.5,-0.5
"11120","Native",32,32,"wrap_up","fp","wrap_up fp",5,1,0,NA,0.5,-0.5
"11122","Native",32,27,"wrap_up","fp","wrap_up fp",8,0,142,142,-0.5,0.5
"11124","Native",32,46,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5
"11126","Native",32,38,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5
"11128","Native",32,28,"wrap_up","fp","wrap_up fp",5,0,246,246,0.5,-0.5
"11130","Native",32,25,"wrap_up","fp","wrap_up fp",6,0,112,112,-0.5,-0.5
"11132","Native",32,45,"wrap_up","fp","wrap_up fp",6,0,170,170,-0.5,-0.5
"11134","Native",32,39,"wrap_up","fp","wrap_up fp",8,0,156,156,-0.5,0.5
"11136","Native",32,40,"wrap_up","fp","wrap_up fp",5,0,206,206,0.5,-0.5
"11138","Native",33,42,"wrap_up","fp","wrap_up fp",8,0,548,548,-0.5,0.5
"11140","Native",33,25,"wrap_up","fp","wrap_up fp",7,0,578,578,0.5,0.5
"11142","Native",33,37,"wrap_up","fp","wrap_up fp",7,0,310,310,0.5,0.5
"11144","Native",33,41,"wrap_up","fp","wrap_up fp",7,0,354,354,0.5,0.5
"11146","Native",33,40,"wrap_up","fp","wrap_up fp",6,0,288,288,-0.5,-0.5
"11148","Native",33,31,"wrap_up","fp","wrap_up fp",5,0,240,240,0.5,-0.5
"11150","Native",33,30,"wrap_up","fp","wrap_up fp",8,0,402,402,-0.5,0.5
"11152","Native",33,35,"wrap_up","fp","wrap_up fp",5,0,784,784,0.5,-0.5
"11154","Native",33,27,"wrap_up","fp","wrap_up fp",5,0,322,322,0.5,-0.5
"11156","Native",33,39,"wrap_up","fp","wrap_up fp",5,0,680,680,0.5,-0.5
"11158","Native",33,47,"wrap_up","fp","wrap_up fp",5,0,202,202,0.5,-0.5
"11160","Native",33,43,"wrap_up","fp","wrap_up fp",5,0,630,630,0.5,-0.5
"11162","Native",33,28,"wrap_up","fp","wrap_up fp",6,0,168,168,-0.5,-0.5
"11164","Native",33,46,"wrap_up","fp","wrap_up fp",8,0,556,556,-0.5,0.5
"11166","Native",33,38,"wrap_up","fp","wrap_up fp",8,0,344,344,-0.5,0.5
"11168","Native",33,44,"wrap_up","fp","wrap_up fp",6,0,324,324,-0.5,-0.5
"11170","Native",33,33,"wrap_up","fp","wrap_up fp",7,0,412,412,0.5,0.5
"11172","Native",33,48,"wrap_up","fp","wrap_up fp",6,0,138,138,-0.5,-0.5
"11174","Native",33,34,"wrap_up","fp","wrap_up fp",8,0,728,728,-0.5,0.5
"11176","Native",33,36,"wrap_up","fp","wrap_up fp",6,0,744,744,-0.5,-0.5
"11178","Native",33,45,"wrap_up","fp","wrap_up fp",7,0,452,452,0.5,0.5
"11180","Native",33,32,"wrap_up","fp","wrap_up fp",6,0,166,166,-0.5,-0.5
"11182","Native",33,26,"wrap_up","fp","wrap_up fp",8,0,380,380,-0.5,0.5
"11184","Native",33,29,"wrap_up","fp","wrap_up fp",7,0,878,878,0.5,0.5
"11185","Native",34,40,"wrap_up","fp","wrap_up fp",7,0,532,532,0.5,0.5
"11187","Native",34,29,"wrap_up","fp","wrap_up fp",8,0,448,448,-0.5,0.5
"11189","Native",34,45,"wrap_up","fp","wrap_up fp",8,0,386,386,-0.5,0.5
"11191","Native",34,32,"wrap_up","fp","wrap_up fp",7,0,328,328,0.5,0.5
"11193","Native",34,28,"wrap_up","fp","wrap_up fp",7,0,196,196,0.5,0.5
"11195","Native",34,44,"wrap_up","fp","wrap_up fp",7,0,509,509,0.5,0.5
"11197","Native",34,39,"wrap_up","fp","wrap_up fp",6,0,375,375,-0.5,-0.5
"11199","Native",34,43,"wrap_up","fp","wrap_up fp",6,0,276,276,-0.5,-0.5
"11201","Native",34,25,"wrap_up","fp","wrap_up fp",8,0,161,161,-0.5,0.5
"11203","Native",34,31,"wrap_up","fp","wrap_up fp",6,0,284,284,-0.5,-0.5
"11205","Native",34,26,"wrap_up","fp","wrap_up fp",5,0,418,418,0.5,-0.5
"11207","Native",34,30,"wrap_up","fp","wrap_up fp",5,0,273,273,0.5,-0.5
"11209","Native",34,48,"wrap_up","fp","wrap_up fp",7,0,407,407,0.5,0.5
"11211","Native",34,41,"wrap_up","fp","wrap_up fp",8,0,273,273,-0.5,0.5
"11213","Native",34,27,"wrap_up","fp","wrap_up fp",6,0,496,496,-0.5,-0.5
"11215","Native",34,34,"wrap_up","fp","wrap_up fp",5,0,138,138,0.5,-0.5
"11217","Native",34,35,"wrap_up","fp","wrap_up fp",6,0,249,249,-0.5,-0.5
"11219","Native",34,37,"wrap_up","fp","wrap_up fp",8,0,860,860,-0.5,0.5
"11221","Native",34,46,"wrap_up","fp","wrap_up fp",5,0,190,190,0.5,-0.5
"11223","Native",34,36,"wrap_up","fp","wrap_up fp",7,0,830,830,0.5,0.5
"11225","Native",34,33,"wrap_up","fp","wrap_up fp",8,0,183,183,-0.5,0.5
"11227","Native",34,42,"wrap_up","fp","wrap_up fp",5,0,235,235,0.5,-0.5
"11229","Native",34,38,"wrap_up","fp","wrap_up fp",5,0,408,408,0.5,-0.5
"11231","Native",34,47,"wrap_up","fp","wrap_up fp",6,0,223,223,-0.5,-0.5
"11234","Native",35,38,"wrap_up","fp","wrap_up fp",5,1,0,NA,0.5,-0.5
"11236","Native",35,48,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5
"11238","Native",35,47,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5
"11240","Native",35,32,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5
"11242","Native",35,42,"wrap_up","fp","wrap_up fp",5,0,384,384,0.5,-0.5
"11244","Native",35,31,"wrap_up","fp","wrap_up fp",6,0,784,784,-0.5,-0.5
"11246","Native",35,40,"wrap_up","fp","wrap_up fp",7,0,244,244,0.5,0.5
"11248","Native",35,33,"wrap_up","fp","wrap_up fp",8,0,248,248,-0.5,0.5
"11250","Native",35,29,"wrap_up","fp","wrap_up fp",8,0,326,326,-0.5,0.5
"11252","Native",35,41,"wrap_up","fp","wrap_up fp",8,0,222,222,-0.5,0.5
"11254","Native",35,46,"wrap_up","fp","wrap_up fp",5,0,368,368,0.5,-0.5
"11256","Native",35,45,"wrap_up","fp","wrap_up fp",8,0,372,372,-0.5,0.5
"11258","Native",35,39,"wrap_up","fp","wrap_up fp",6,0,542,542,-0.5,-0.5
"11260","Native",35,28,"wrap_up","fp","wrap_up fp",7,0,458,458,0.5,0.5
"11262","Native",35,44,"wrap_up","fp","wrap_up fp",7,0,538,538,0.5,0.5
"11264","Native",35,37,"wrap_up","fp","wrap_up fp",8,0,306,306,-0.5,0.5
"11266","Native",35,25,"wrap_up","fp","wrap_up fp",8,0,100,100,-0.5,0.5
"11268","Native",35,27,"wrap_up","fp","wrap_up fp",6,0,252,252,-0.5,-0.5
"11270","Native",35,36,"wrap_up","fp","wrap_up fp",7,0,574,574,0.5,0.5
"11272","Native",35,34,"wrap_up","fp","wrap_up fp",5,0,124,124,0.5,-0.5
"11274","Native",35,43,"wrap_up","fp","wrap_up fp",6,0,502,502,-0.5,-0.5
"11276","Native",35,26,"wrap_up","fp","wrap_up fp",5,0,412,412,0.5,-0.5
"11278","Native",35,30,"wrap_up","fp","wrap_up fp",5,0,502,502,0.5,-0.5
"11280","Native",35,35,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5
"11282","Native",36,40,"wrap_up","fp","wrap_up fp",8,0,215,215,-0.5,0.5
"11284","Native",36,42,"wrap_up","fp","wrap_up fp",6,0,172,172,-0.5,-0.5
"11286","Native",36,41,"wrap_up","fp","wrap_up fp",5,0,162,162,0.5,-0.5
"11288","Native",36,25,"wrap_up","fp","wrap_up fp",5,0,208,208,0.5,-0.5
"11290","Native",36,37,"wrap_up","fp","wrap_up fp",5,0,329,329,0.5,-0.5
"11292","Native",36,44,"wrap_up","fp","wrap_up fp",8,0,301,301,-0.5,0.5
"11294","Native",36,29,"wrap_up","fp","wrap_up fp",5,0,318,318,0.5,-0.5
"11296","Native",36,38,"wrap_up","fp","wrap_up fp",6,0,187,187,-0.5,-0.5
"11298","Native",36,31,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5
"11300","Native",36,30,"wrap_up","fp","wrap_up fp",6,0,222,222,-0.5,-0.5
"11302","Native",36,35,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5
"11304","Native",36,47,"wrap_up","fp","wrap_up fp",7,0,317,317,0.5,0.5
"11306","Native",36,32,"wrap_up","fp","wrap_up fp",8,0,1049,1049,-0.5,0.5
"11308","Native",36,34,"wrap_up","fp","wrap_up fp",6,0,323,323,-0.5,-0.5
"11310","Native",36,36,"wrap_up","fp","wrap_up fp",8,0,791,791,-0.5,0.5
"11312","Native",36,46,"wrap_up","fp","wrap_up fp",6,0,97,97,-0.5,-0.5
"11314","Native",36,39,"wrap_up","fp","wrap_up fp",7,0,323,323,0.5,0.5
"11316","Native",36,27,"wrap_up","fp","wrap_up fp",7,0,531,531,0.5,0.5
"11318","Native",36,33,"wrap_up","fp","wrap_up fp",5,0,275,275,0.5,-0.5
"11320","Native",36,28,"wrap_up","fp","wrap_up fp",8,0,361,361,-0.5,0.5
"11322","Native",36,26,"wrap_up","fp","wrap_up fp",6,0,880,880,-0.5,-0.5
"11324","Native",36,43,"wrap_up","fp","wrap_up fp",7,0,354,354,0.5,0.5
"11326","Native",36,45,"wrap_up","fp","wrap_up fp",5,0,294,294,0.5,-0.5
"11328","Native",36,48,"wrap_up","fp","wrap_up fp",8,0,877,877,-0.5,0.5
"11330","Native",37,26,"wrap_up","fp","wrap_up fp",7,0,723,723,0.5,0.5
"11332","Native",37,45,"wrap_up","fp","wrap_up fp",6,0,191,191,-0.5,-0.5
"11334","Native",37,46,"wrap_up","fp","wrap_up fp",7,0,506,506,0.5,0.5
"11336","Native",37,43,"wrap_up","fp","wrap_up fp",8,0,403,403,-0.5,0.5
"11338","Native",37,31,"wrap_up","fp","wrap_up fp",8,0,264,264,-0.5,0.5
"11340","Native",37,29,"wrap_up","fp","wrap_up fp",6,0,350,350,-0.5,-0.5
"11342","Native",37,44,"wrap_up","fp","wrap_up fp",5,0,314,314,0.5,-0.5
"11344","Native",37,39,"wrap_up","fp","wrap_up fp",8,0,338,338,-0.5,0.5
"11346","Native",37,36,"wrap_up","fp","wrap_up fp",5,0,329,329,0.5,-0.5
"11348","Native",37,38,"wrap_up","fp","wrap_up fp",7,0,365,365,0.5,0.5
"11350","Native",37,42,"wrap_up","fp","wrap_up fp",7,0,364,364,0.5,0.5
"11352","Native",37,34,"wrap_up","fp","wrap_up fp",7,0,126,126,0.5,0.5
"11354","Native",37,28,"wrap_up","fp","wrap_up fp",5,0,196,196,0.5,-0.5
"11356","Native",37,37,"wrap_up","fp","wrap_up fp",6,0,224,224,-0.5,-0.5
"11358","Native",37,48,"wrap_up","fp","wrap_up fp",5,0,364,364,0.5,-0.5
"11360","Native",37,47,"wrap_up","fp","wrap_up fp",8,0,99,99,-0.5,0.5
"11362","Native",37,40,"wrap_up","fp","wrap_up fp",5,0,294,294,0.5,-0.5
"11364","Native",37,30,"wrap_up","fp","wrap_up fp",7,0,119,119,0.5,0.5
"11366","Native",37,32,"wrap_up","fp","wrap_up fp",5,1,0,NA,0.5,-0.5
"11368","Native",37,35,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5
"11370","Native",37,27,"wrap_up","fp","wrap_up fp",8,0,114,114,-0.5,0.5
"11372","Native",37,25,"wrap_up","fp","wrap_up fp",6,0,374,374,-0.5,-0.5
"11374","Native",37,41,"wrap_up","fp","wrap_up fp",6,0,135,135,-0.5,-0.5
"11376","Native",37,33,"wrap_up","fp","wrap_up fp",6,0,346,346,-0.5,-0.5
"11377","Native",38,39,"wrap_up","fp","wrap_up fp",5,0,120,120,0.5,-0.5
"11379","Native",38,46,"wrap_up","fp","wrap_up fp",8,0,339,339,-0.5,0.5
"11381","Native",38,25,"wrap_up","fp","wrap_up fp",7,0,122,122,0.5,0.5
"11383","Native",38,27,"wrap_up","fp","wrap_up fp",5,0,133,133,0.5,-0.5
"11385","Native",38,32,"wrap_up","fp","wrap_up fp",6,1,0,NA,-0.5,-0.5
"11387","Native",38,43,"wrap_up","fp","wrap_up fp",5,0,185,185,0.5,-0.5
"11389","Native",38,44,"wrap_up","fp","wrap_up fp",6,0,222,222,-0.5,-0.5
"11391","Native",38,37,"wrap_up","fp","wrap_up fp",7,0,131,131,0.5,0.5
"11393","Native",38,40,"wrap_up","fp","wrap_up fp",6,0,179,179,-0.5,-0.5
"11395","Native",38,38,"wrap_up","fp","wrap_up fp",8,0,123,123,-0.5,0.5
"11397","Native",38,48,"wrap_up","fp","wrap_up fp",6,0,144,144,-0.5,-0.5
"11399","Native",38,35,"wrap_up","fp","wrap_up fp",5,0,222,222,0.5,-0.5
"11401","Native",38,36,"wrap_up","fp","wrap_up fp",6,0,380,380,-0.5,-0.5
"11403","Native",38,28,"wrap_up","fp","wrap_up fp",6,0,254,254,-0.5,-0.5
"11405","Native",38,30,"wrap_up","fp","wrap_up fp",8,1,0,NA,-0.5,0.5
"11407","Native",38,45,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5
"11409","Native",38,33,"wrap_up","fp","wrap_up fp",7,1,0,NA,0.5,0.5
